-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	20540
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	20571
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	20571
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	20571
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	20602
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	20602
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	20602
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	20634
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	20634
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	20634
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	20665
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	20665
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	20665
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	20696
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	20696
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	20696
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	20727
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	20727
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	20727
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	20758
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	20758
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	20758
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	20790
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	20790
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	20790
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	20821
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	20821
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	20821
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	20852
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	20852
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	20852
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	20883
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	20883
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	20883
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	20914
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	20914
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	20914
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	20946
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	20946
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	20946
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	20977
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	20977
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	20977
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	21008
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	21008
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	21008
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	21040
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	21040
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	21040
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	21071
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	21071
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	21071
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	21103
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	21103
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	21103
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	21134
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	21134
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	21134
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	21165
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	21165
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	21165
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	21196
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	21196
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	21196
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	21227
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	21227
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	21227
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	21249
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	21249
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	21249
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	21281
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	21281
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	21281
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	21312
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	21312
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	21312
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	21342
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	21342
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	21342
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	21377
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	21377
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	21377
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	21408
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	21408
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	21408
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	21439
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	21439
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	21439
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	21471
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	21471
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	21471
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	21502
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	21502
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	21502
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	21534
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	21534
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	21534
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	21565
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	21565
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	21565
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	21596
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	21596
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	21596
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	21628
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	21628
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	21628
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	21659
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	21659
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	21659
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	21690
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	21690
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	21690
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	21721
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	21721
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	21721
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	21752
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	21752
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	21752
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	21784
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	21784
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	21784
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	21815
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	21815
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	21815
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	21846
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	21846
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	21846
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	21877
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	21877
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	21877
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	21908
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	21908
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	21908
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	21940
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	21940
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	21940
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	21971
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	21971
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	21971
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	22002
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	22002
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	22002
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	22033
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	22033
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	22033
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	22064
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	22064
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	22064
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	22096
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	22096
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	22096
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	22127
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	22127
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	22127
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	22158
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	22158
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	22158
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	22189
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	22189
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	22189
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	22220
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	22220
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	22220
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	22252
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	22252
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	22252
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	22283
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	22283
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	22283
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	22314
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	22314
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	22314
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	22345
8.15491	8.54715	237.04	-0.523767	-0.590538	0.613949	0	22345
-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	-4.8367e-026	0	22345
10.992	12.146	230.713	-0.281108	0.5193	0.807035	0	22376
8.15491	
