18750.837000	23.261200	-3.914510	228.740000	0.003064	0.822759	0.568340
18801.909000	23.623300	-4.831040	227.842000	0.001864	0.813735	0.581172
18853.009000	24.116100	-7.023120	226.474000	-0.007538	0.801704	0.597551
18904.123000	24.548700	-9.876350	225.094000	-0.020157	0.789826	0.612909
18955.166000	25.039200	-12.077800	224.188000	-0.032390	0.782095	0.622276
19006.268000	25.091900	-13.317500	223.867000	-0.037130	0.778127	0.627005
19057.347000	25.006500	-13.665200	223.831000	-0.035836	0.776132	0.629550
19108.423000	25.000900	-13.667400	223.860000	-0.036090	0.775712	0.630054
19159.523000	25.000900	-13.685900	223.796000	-0.038348	0.775522	0.630153
19210.732000	25.000900	-13.698000	223.754000	-0.041967	0.776295	0.628967
