17937.081000	2.231720	-25.253100	219.294000	-0.168472	-0.769256	0.616328
17988.178000	1.669520	-25.774700	219.360000	-0.169223	-0.769572	0.615729
18039.300000	0.989337	-26.374700	219.457000	-0.168073	-0.769457	0.616183
18090.371000	0.227090	-27.029000	219.575000	-0.165586	-0.769040	0.617377
18141.486000	-0.615148	-27.663600	219.717000	-0.163060	-0.768090	0.619224
18192.562000	-1.513410	-28.284000	219.875000	-0.160508	-0.766764	0.621531
18243.672000	-2.459680	-28.911300	220.078000	-0.159417	-0.765836	0.622962
18295.041000	-3.441370	-29.544700	220.313000	-0.159340	-0.765181	0.623784
18345.880000	-4.488680	-30.074300	220.627000	-0.160217	-0.763827	0.625212
18397.032000	-5.589380	-30.536500	220.999000	-0.161758	-0.761981	0.627066
18447.985000	-6.564390	-31.004400	221.359000	-0.164047	-0.761090	0.627553
18499.094000	-7.457420	-31.478000	221.713000	-0.166858	-0.760847	0.627109
18550.135000	-8.161690	-31.788800	222.001000	-0.170211	-0.760192	0.626996
18601.215000	-8.739260	-31.990200	222.246000	-0.173931	-0.759260	0.627106
18652.429000	-9.098880	-32.081700	222.377000	-0.177778	-0.758868	0.626499
