7051.000000	-18.249660	43.027169	183.956329	-0.326924	0.762824	0.557871
7076.000000	-18.359098	42.960585	183.983241	-0.326924	0.762824	0.557871
7101.000000	-18.467513	42.893100	184.011985	-0.326924	0.762824	0.557871
7126.000000	-18.574872	42.824734	184.042554	-0.326924	0.762824	0.557871
7151.000000	-18.681142	42.755507	184.074937	-0.326924	0.762824	0.557871
7176.000000	-18.786290	42.685441	184.109125	-0.326924	0.762824	0.557871
7201.000000	-18.890286	42.614557	184.145107	-0.326924	0.762824	0.557871
7226.000000	-18.993096	42.542876	184.182873	-0.326924	0.762824	0.557871
7251.000000	-19.094690	42.470421	184.222411	-0.326924	0.762824	0.557871
7276.000000	-19.195036	42.397213	184.263709	-0.326924	0.762824	0.557871
7301.000000	-19.294105	42.323276	184.306754	-0.326924	0.762824	0.557871
7326.000000	-19.391865	42.248630	184.351533	-0.326924	0.762824	0.557871
7351.000000	-19.488288	42.173299	184.398033	-0.326924	0.762824	0.557871
7376.000000	-19.583344	42.097307	184.446239	-0.326924	0.762824	0.557871
7401.000000	-19.677004	42.020675	184.496137	-0.326924	0.762824	0.557871
7426.000000	-19.769239	41.943429	184.547712	-0.326924	0.762824	0.557871
7451.000000	-19.860021	41.865590	184.600947	-0.326924	0.762824	0.557871
7476.000000	-19.949322	41.787182	184.655827	-0.326924	0.762824	0.557871
7501.000000	-20.037116	41.708231	184.712335	-0.326924	0.762824	0.557871
7526.000000	-20.123376	41.628759	184.770453	-0.326924	0.762824	0.557871
7551.000000	-20.208075	41.548791	184.830165	-0.326924	0.762824	0.557871
7576.000000	-20.291188	41.468351	184.891451	-0.326924	0.762824	0.557871
7601.000000	-20.372689	41.387464	184.954293	-0.326924	0.762824	0.557871
7626.000000	-20.452553	41.306154	185.018673	-0.326924	0.762824	0.557871
7651.000000	-20.530757	41.224447	185.084569	-0.326924	0.762824	0.557871
7676.000000	-20.607276	41.142366	185.151963	-0.326924	0.762824	0.557871
7701.000000	-20.682086	41.059937	185.220834	-0.326924	0.762824	0.557871
7726.000000	-20.755166	40.977186	185.291161	-0.326924	0.762824	0.557871
7751.000000	-20.826493	40.894137	185.362922	-0.326924	0.762824	0.557871
7776.000000	-20.896045	40.810815	185.436095	-0.326924	0.762824	0.557871
7801.000000	-20.963801	40.727247	185.510659	-0.326924	0.762824	0.557871
7826.000000	-21.029741	40.643457	185.586590	-0.326924	0.762824	0.557871
7851.000000	-21.093843	40.559471	185.663865	-0.326924	0.762824	0.557871
7876.000000	-21.156090	40.475315	185.742461	-0.326924	0.762824	0.557871
7901.000000	-21.216461	40.391014	185.822355	-0.326924	0.762824	0.557871
7926.000000	-21.274939	40.306593	185.903520	-0.326924	0.762824	0.557871
7951.000000	-21.331505	40.222080	185.985934	-0.326924	0.762824	0.557871
7976.000000	-21.386142	40.137498	186.069570	-0.326924	0.762824	0.557871
8001.000000	-21.438835	40.052875	186.154404	-0.326924	0.762824	0.557871
8026.000000	-21.489566	39.968236	186.240409	-0.326924	0.762824	0.557871
8051.000000	-21.538320	39.883606	186.327559	-0.326924	0.762824	0.557871
8076.000000	-21.585083	39.799012	186.415828	-0.326924	0.762824	0.557871
8101.000000	-21.629839	39.714479	186.505188	-0.326924	0.762824	0.557871
8126.000000	-21.672576	39.630033	186.595613	-0.326924	0.762824	0.557871
8151.000000	-21.713281	39.545700	186.687076	-0.326924	0.762824	0.557871
8176.000000	-21.751941	39.461505	186.779547	-0.326924	0.762824	0.557871
8201.000000	-21.788544	39.377474	186.872999	-0.326924	0.762824	0.557871
8226.000000	-21.823079	39.293633	186.967404	-0.326924	0.762824	0.557871
8251.000000	-21.855536	39.210007	187.062732	-0.326924	0.762824	0.557871
8276.000000	-21.885904	39.126621	187.158956	-0.326924	0.762824	0.557871
8301.000000	-21.914175	39.043502	187.256044	-0.326924	0.762824	0.557871
8326.000000	-21.940340	38.960674	187.353969	-0.326924	0.762824	0.557871
8351.000000	-21.964391	38.878162	187.452699	-0.326924	0.762824	0.557871
8376.000000	-21.986320	38.795993	187.552206	-0.326924	0.762824	0.557871
8401.000000	-22.006121	38.714190	187.652458	-0.326924	0.762824	0.557871
8426.000000	-22.023789	38.632778	187.753425	-0.326924	0.762824	0.557871
8451.000000	-22.039316	38.551784	187.855077	-0.326924	0.762824	0.557871
8476.000000	-22.052700	38.471230	187.957381	-0.326924	0.762824	0.557871
8501.000000	-22.063935	38.391142	188.060309	-0.326924	0.762824	0.557871
8526.000000	-22.073018	38.311544	188.163826	-0.326924	0.762824	0.557871
8551.000000	-22.079947	38.232460	188.267904	-0.326924	0.762824	0.557871
8576.000000	-22.084719	38.153915	188.372508	-0.326924	0.762824	0.557871
8601.000000	-22.087333	38.075932	188.477609	-0.326924	0.762824	0.557871
8626.000000	-22.087788	37.998535	188.583173	-0.326924	0.762824	0.557871
8651.000000	-22.086084	37.921748	188.689169	-0.326924	0.762824	0.557871
8676.000000	-22.082222	37.845594	188.795564	-0.326924	0.762824	0.557871
8701.000000	-22.076203	37.770096	188.902327	-0.326924	0.762824	0.557871
8726.000000	-22.068028	37.695278	189.009423	-0.326924	0.762824	0.557871
8751.000000	-22.057699	37.621161	189.116821	-0.326924	0.762824	0.557871
8776.000000	-22.045222	37.547769	189.224488	-0.326924	0.762824	0.557871
8801.000000	-22.030598	37.475124	189.332392	-0.326924	0.762824	0.557871
8826.000000	-22.013832	37.403249	189.440499	-0.326924	0.762824	0.557871
8851.000000	-21.994930	37.332164	189.548776	-0.326924	0.762824	0.557871
8876.000000	-21.973897	37.261892	189.657190	-0.326924	0.762824	0.557871
8901.000000	-21.950740	37.192454	189.765709	-0.326924	0.762824	0.557871
8926.000000	-21.925466	37.123871	189.874300	-0.326924	0.762824	0.557871
8951.000000	-21.898082	37.056164	189.982929	-0.326924	0.762824	0.557871
8976.000000	-21.868597	36.989354	190.091563	-0.326924	0.762824	0.557871
9001.000000	-21.837020	36.923461	190.200169	-0.326924	0.762824	0.557871
9026.000000	-21.803360	36.858505	190.308714	-0.326924	0.762824	0.557871
9051.000000	-21.767627	36.794506	190.417165	-0.326924	0.762824	0.557871
9076.000000	-21.729834	36.731483	190.525489	-0.326924	0.762824	0.557871
9101.000000	-21.689990	36.669456	190.633653	-0.326924	0.762824	0.557871
9126.000000	-21.648108	36.608444	190.741624	-0.326924	0.762824	0.557871
9151.000000	-21.604201	36.548465	190.849369	-0.326924	0.762824	0.557871
9176.000000	-21.558283	36.489537	190.956855	-0.326924	0.762824	0.557871
9201.000000	-21.510367	36.431678	191.064050	-0.326924	0.762824	0.557871
